,MUN_INE,ANY_,Val
1358,8104,2008,1
1359,8105,2008,5
1360,8106,2008,170
1361,8107,2008,35
1362,8108,2008,9
1363,8109,2008,0
1364,8110,2008,71
1365,8111,2008,1
1366,8112,2008,123
1367,8113,2008,260
1368,8114,2008,33
1369,8115,2008,4
1370,8116,2008,0
1371,8117,2008,2
1372,8118,2008,77
1373,8119,2008,28
1374,8120,2008,21
1375,8121,2008,110
1376,8122,2008,10
1377,8123,2008,23
1378,8124,2008,34
1379,8125,2008,106
1380,8126,2008,25
1381,8127,2008,29
1382,8128,2008,1
1383,8129,2008,8
1384,8130,2008,1
1385,8131,2008,14
1386,8132,2008,12
1387,8133,2008,0
1388,8134,2008,2
1389,8135,2008,3
1390,8136,2008,27
1391,8137,2008,0
1392,8138,2008,54
1393,8139,2008,0
1394,8140,2008,74
1395,8141,2008,9
1396,8142,2008,2
1397,8143,2008,2
1398,8144,2008,10
1399,8145,2008,3
1400,8146,2008,2
1401,8147,2008,9
1402,8148,2008,36
1403,8149,2008,2
1404,8150,2008,0
1405,8151,2008,1
1406,8152,2008,0
1407,8153,2008,0
1408,8154,2008,2
1409,8155,2008,58
1410,8156,2008,35
1411,8157,2008,2
1412,8158,2008,10
1413,8159,2008,69
1414,8160,2008,0
1415,8161,2008,66
1416,8162,2008,6
1417,8163,2008,20
1418,8164,2008,14
1419,8165,2008,5
1420,8166,2008,33
1421,8167,2008,0
1422,8168,2008,3
1423,8169,2008,144
1424,8170,2008,0
1425,8171,2008,10
1426,8172,2008,5
1427,8174,2008,1
1428,8175,2008,82
1429,8176,2008,0
1430,8177,2008,0
1431,8178,2008,5
1432,8179,2008,4
1433,8180,2008,396
1434,8181,2008,69
1435,8182,2008,10
1436,8183,2008,10
1437,8184,2008,179
1438,8185,2008,0
1439,8187,2008,641
1440,8188,2008,0
1441,8189,2008,0
1442,8190,2008,2
1443,8191,2008,110
1444,8192,2008,36
1445,8193,2008,3
1446,8194,2008,880
1447,8195,2008,0
1448,8196,2008,9
1449,8197,2008,6
1450,8198,2008,9
1451,8199,2008,0
1452,8200,2008,119
1453,8201,2008,0
1454,8202,2008,60
1455,8203,2008,7
1456,8204,2008,3
1457,8205,2008,153
1458,8206,2008,4
1459,8207,2008,12
1460,8208,2008,74
1461,8209,2008,18
1462,8210,2008,12
1463,8211,2008,121
1464,8212,2008,0
1465,8213,2008,79
1466,8214,2008,17
1467,8215,2008,3
1468,8216,2008,0
1469,8217,2008,56
1470,8218,2008,48
1471,8219,2008,25
1472,8220,2008,10
1473,8221,2008,93
1474,8222,2008,5
1475,8223,2008,9
1476,8224,2008,0
1477,8225,2008,0
1478,8226,2008,2
1479,8227,2008,52
1480,8228,2008,0
1481,8229,2008,0
1482,8230,2008,35
1483,8231,2008,87
1484,8232,2008,15
1485,8233,2008,42
1486,8234,2008,13
1487,8235,2008,33
1488,8236,2008,2
1489,8237,2008,13
1490,8238,2008,20
1491,8239,2008,2
1492,8240,2008,8
1493,8241,2008,0
1494,8242,2008,0
1495,8243,2008,0
1496,8244,2008,70
1497,8245,2008,156
1498,8246,2008,7
1499,8247,2008,6
1500,8248,2008,22
1501,8249,2008,5
1502,8250,2008,4
1503,8251,2008,29
1504,8252,2008,22
1505,8253,2008,0
1506,8254,2008,7
1507,8255,2008,0
1508,8256,2008,2
1509,8257,2008,2
1510,8258,2008,5
1511,8259,2008,13
1512,8260,2008,99
1513,8261,2008,9
1514,8262,2008,24
1515,8263,2008,66
1516,8264,2008,50
1517,8265,2008,15
1518,8266,2008,91
1519,8267,2008,55
1520,8268,2008,0
1521,8269,2008,7
1522,8270,2008,228
1523,8271,2008,0
1524,8272,2008,0
1525,8273,2008,12
1526,8274,2008,10
1527,8275,2008,0
1528,8276,2008,0
1529,8277,2008,0
1530,8278,2008,11
1531,8279,2008,888
1532,8280,2008,1
1533,8281,2008,4
1534,8282,2008,141
1535,8283,2008,21
1536,8284,2008,110
1537,8285,2008,136
1538,8286,2008,15
1539,8287,2008,0
1540,8288,2008,11
1541,8289,2008,20
1542,8290,2008,4
1543,8291,2008,12
1544,8292,2008,2
1545,8293,2008,17
1546,8294,2008,14
1547,8295,2008,15
1548,8296,2008,3
1549,8297,2008,0
1550,8298,2008,58
1551,8299,2008,3
1552,8300,2008,15
1553,8301,2008,94
1554,8302,2008,8
1555,8303,2008,2
1556,8304,2008,3
1557,8305,2008,196
1558,8306,2008,1
1559,8307,2008,316
1560,8308,2008,0
1561,8901,2008,2
1562,8902,2008,14
1563,8903,2008,3
1564,8904,2008,0
1565,8905,2008,0
1566,8001,2010,45
1567,8002,2010,0
1568,8003,2010,40
1569,8004,2010,0
1570,8005,2010,7
1571,8006,2010,18
1572,8007,2010,3
1573,8008,2010,0
1574,8009,2010,12
1575,8010,2010,0
1576,8011,2010,0
1577,8012,2010,3
1578,8013,2010,2
1579,8014,2010,0
1580,8015,2010,186
1581,8016,2010,11
1582,8017,2010,3
1583,8018,2010,4
1584,8019,2010,1913
1585,8020,2010,5
1586,8021,2010,0
1587,8022,2010,4
1588,8023,2010,2
1589,8024,2010,1
1590,8025,2010,3
1591,8026,2010,1
1592,8027,2010,0
1593,8028,2010,2
1594,8029,2010,2
1595,8030,2010,9
1596,8031,2010,10
1597,8032,2010,0
1598,8033,2010,22
1599,8034,2010,0
1600,8035,2010,3
1601,8036,2010,0
1602,8037,2010,0
1603,8038,2010,0
1604,8039,2010,9
1605,8040,2010,6
1606,8041,2010,0
1607,8042,2010,1
1608,8043,2010,4
1609,8044,2010,0
1610,8045,2010,0
1611,8046,2010,37
1612,8047,2010,5
1613,8048,2010,1
1614,8049,2010,6
1615,8050,2010,0
1616,8051,2010,68
1617,8052,2010,5
1618,8053,2010,0
1619,8054,2010,20
1620,8055,2010,4
1621,8056,2010,31
1622,8057,2010,0
1623,8058,2010,10
1624,8059,2010,0
1625,8060,2010,0
1626,8061,2010,5
1627,8062,2010,9
1628,8063,2010,1
1629,8064,2010,2
1630,8065,2010,2
1631,8066,2010,3
1632,8067,2010,7
1633,8068,2010,7
1634,8069,2010,11
1635,8070,2010,0
1636,8071,2010,0
1637,8072,2010,19
1638,8073,2010,638
1639,8074,2010,7
1640,8075,2010,147
1641,8076,2010,12
1642,8077,2010,205
1643,8078,2010,0
1644,8079,2010,2
1645,8080,2010,3
1646,8081,2010,1
1647,8082,2010,0
1648,8083,2010,14
1649,8084,2010,2
1650,8085,2010,1
1651,8086,2010,21
1652,8087,2010,0
1653,8088,2010,6
1654,8089,2010,19
1655,8090,2010,0
1656,8091,2010,5
1657,8092,2010,11
1658,8093,2010,0
1659,8094,2010,0
1660,8095,2010,5
1661,8096,2010,47
1662,8097,2010,4
1663,8098,2010,3
1664,8099,2010,0
1665,8100,2010,2
1666,8101,2010,164
1667,8102,2010,6
1668,8103,2010,8
1669,8104,2010,6
1670,8105,2010,0
1671,8106,2010,16
1672,8107,2010,44
1673,8108,2010,7
1674,8109,2010,1
1675,8110,2010,68
1676,8111,2010,1
1677,8112,2010,25
1678,8113,2010,118
1679,8114,2010,70
1680,8115,2010,1
1681,8116,2010,47
1682,8117,2010,14
1683,8118,2010,12
1684,8119,2010,5
1685,8120,2010,13
1686,8121,2010,187
1687,8122,2010,5
1688,8123,2010,11
1689,8124,2010,17
1690,8125,2010,145
1691,8126,2010,150
1692,8127,2010,1
1693,8128,2010,0
1694,8129,2010,3
1695,8130,2010,0
1696,8131,2010,0
1697,8132,2010,2
1698,8133,2010,0
1699,8134,2010,0
1700,8135,2010,3
1701,8136,2010,5
1702,8137,2010,2
1703,8138,2010,2
1704,8139,2010,2
1705,8140,2010,27
1706,8141,2010,15
1707,8142,2010,1
1708,8143,2010,2
1709,8144,2010,0
1710,8145,2010,1
1711,8146,2010,6
1712,8147,2010,3
1713,8148,2010,4
1714,8149,2010,10
1715,8150,2010,0
1716,8151,2010,13
1717,8152,2010,1
1718,8153,2010,1
1719,8154,2010,2
1720,8155,2010,43
1721,8156,2010,20
1722,8157,2010,4
1723,8158,2010,0
1724,8159,2010,4
1725,8160,2010,20
1726,8161,2010,153
1727,8162,2010,5
1728,8163,2010,11
1729,8164,2010,1
1730,8165,2010,1
1731,8166,2010,0
1732,8167,2010,3
1733,8168,2010,1
1734,8169,2010,11
1735,8170,2010,0
1736,8171,2010,5
1737,8172,2010,5
1738,8174,2010,1
1739,8175,2010,1
1740,8176,2010,0
1741,8177,2010,0
1742,8178,2010,5
1743,8179,2010,1
1744,8180,2010,8
1745,8181,2010,2
1746,8182,2010,1
1747,8183,2010,21
1748,8184,2010,98
1749,8185,2010,0
1750,8187,2010,657
1751,8188,2010,0
1752,8189,2010,0
1753,8190,2010,0
1754,8191,2010,30
1755,8192,2010,19
1756,8193,2010,2
1757,8194,2010,145
1758,8195,2010,0
1759,8196,2010,3
1760,8197,2010,76
1761,8198,2010,77
1762,8199,2010,1
1763,8200,2010,11
1764,8201,2010,1
1765,8202,2010,18
1766,8203,2010,7
1767,8204,2010,1
1768,8205,2010,335
1769,8206,2010,2
1770,8207,2010,3
1771,8208,2010,164
1772,8209,2010,5
1773,8210,2010,4
1774,8211,2010,18
1775,8212,2010,0
1776,8213,2010,15
1777,8214,2010,54
1778,8215,2010,4
1779,8216,2010,0
1780,8217,2010,127
1781,8218,2010,76
1782,8219,2010,32
1783,8220,2010,4
1784,8221,2010,132
1785,8222,2010,177
1786,8223,2010,0
1787,8224,2010,1
1788,8225,2010,0
1789,8226,2010,2
1790,8227,2010,7
1791,8228,2010,0
1792,8229,2010,0
1793,8230,2010,46
1794,8231,2010,56
1795,8232,2010,2
1796,8233,2010,10
1797,8234,2010,3
1798,8235,2010,11
1799,8236,2010,1
1800,8237,2010,3
1801,8238,2010,172
1802,8239,2010,2
1803,8240,2010,5
1804,8241,2010,0
1805,8242,2010,0
1806,8243,2010,0
1807,8244,2010,5
1808,8245,2010,25
1809,8246,2010,0
1810,8247,2010,0
1811,8248,2010,3
1812,8249,2010,1
1813,8250,2010,76
1814,8251,2010,8
1815,8252,2010,4
1816,8253,2010,0
1817,8254,2010,27
1818,8255,2010,0
1819,8256,2010,0
1820,8257,2010,0
1821,8258,2010,0
1822,8259,2010,5
1823,8260,2010,1
1824,8261,2010,5
1825,8262,2010,5
1826,8263,2010,8
1827,8264,2010,3
1828,8265,2010,0
1829,8266,2010,5
1830,8267,2010,91
1831,8268,2010,3
1832,8269,2010,3
1833,8270,2010,19
1834,8271,2010,0
1835,8272,2010,0
1836,8273,2010,10
1837,8274,2010,1
1838,8275,2010,0
1839,8276,2010,2
1840,8277,2010,0
1841,8278,2010,6
1842,8279,2010,445
1843,8280,2010,0
1844,8281,2010,9
1845,8282,2010,62
1846,8283,2010,16
1847,8284,2010,17
1848,8285,2010,16
1849,8286,2010,3
1850,8287,2010,0
1851,8288,2010,1
1852,8289,2010,8
1853,8290,2010,8
1854,8291,2010,11
1855,8292,2010,1
1856,8293,2010,0
1857,8294,2010,5
1858,8295,2010,17
1859,8296,2010,4
1860,8297,2010,0
1861,8298,2010,45
1862,8299,2010,0
1863,8300,2010,72
1864,8301,2010,2
1865,8302,2010,17
1866,8303,2010,1
1867,8304,2010,0
1868,8305,2010,54
1869,8306,2010,0
1870,8307,2010,34
1871,8308,2010,0
1872,8901,2010,0
1873,8902,2010,8
1874,8903,2010,0
1875,8904,2010,0
1876,8905,2010,0
1877,8001,2009,45
1878,8002,2009,0
1879,8003,2009,9
1880,8004,2009,0
1881,8005,2009,6
1882,8006,2009,20
1883,8007,2009,12
1884,8008,2009,0
1885,8009,2009,6
1886,8010,2009,0
1887,8011,2009,3
1888,8012,2009,10
1889,8013,2009,0
1890,8014,2009,4
1891,8015,2009,163
1892,8016,2009,1
1893,8017,2009,0
1894,8018,2009,1
1895,8019,2009,1309
1896,8020,2009,60
1897,8021,2009,0
1898,8022,2009,16
1899,8023,2009,0
1900,8024,2009,0
1901,8025,2009,2
1902,8026,2009,2
1903,8027,2009,0
1904,8028,2009,3
1905,8029,2009,2
1906,8030,2009,5
1907,8031,2009,0
1908,8032,2009,25
1909,8033,2009,11
1910,8034,2009,0
1911,8035,2009,4
1912,8036,2009,0
1913,8037,2009,5
1914,8038,2009,0
1915,8039,2009,2
1916,8040,2009,31
1917,8041,2009,3
1918,8042,2009,1
1919,8043,2009,2
1920,8044,2009,3
1921,8045,2009,0
1922,8046,2009,17
1923,8047,2009,1
1924,8048,2009,1
1925,8049,2009,2
1926,8050,2009,1
1927,8051,2009,5
1928,8052,2009,1
1929,8053,2009,1
1930,8054,2009,15
1931,8055,2009,1
1932,8056,2009,7
1933,8057,2009,0
1934,8058,2009,1
1935,8059,2009,1
1936,8060,2009,0
1937,8061,2009,5
1938,8062,2009,4
1939,8063,2009,0
1940,8064,2009,1
1941,8065,2009,1
1942,8066,2009,1
1943,8067,2009,2
1944,8068,2009,11
1945,8069,2009,6
1946,8070,2009,2
1947,8071,2009,1
1948,8072,2009,18
1949,8073,2009,104
1950,8074,2009,7
1951,8075,2009,3
1952,8076,2009,5
1953,8077,2009,33
1954,8078,2009,0
1955,8079,2009,0
1956,8080,2009,0
1957,8081,2009,0
1958,8082,2009,1
1959,8083,2009,4
1960,8084,2009,1
1961,8085,2009,2
1962,8086,2009,4
1963,8087,2009,0
1964,8088,2009,18
1965,8089,2009,5
1966,8090,2009,0
1967,8091,2009,2
1968,8092,2009,4
1969,8093,2009,0
1970,8094,2009,0
1971,8095,2009,0
1972,8096,2009,53
1973,8097,2009,4
1974,8098,2009,0
1975,8099,2009,0
1976,8100,2009,2
1977,8101,2009,274
1978,8102,2009,31
1979,8103,2009,5
1980,8104,2009,2
1981,8105,2009,0
1982,8106,2009,23
1983,8107,2009,12
1984,8108,2009,5
1985,8109,2009,0
1986,8110,2009,12
1987,8111,2009,0
1988,8112,2009,50
1989,8113,2009,112
1990,8114,2009,36
1991,8115,2009,1
1992,8116,2009,0
1993,8117,2009,1
1994,8118,2009,12
1995,8119,2009,4
1996,8120,2009,12
1997,8121,2009,185
1998,8122,2009,0
1999,8123,2009,0
2000,8124,2009,110
2001,8125,2009,11
2002,8126,2009,115
2003,8127,2009,9
2004,8128,2009,0
2005,8129,2009,0
2006,8130,2009,0
2007,8131,2009,0
2008,8132,2009,0
2009,8133,2009,0
2010,8134,2009,1
2011,8135,2009,42
2012,8136,2009,1
2013,8137,2009,1
2014,8138,2009,4
2015,8139,2009,0
2016,8140,2009,0
2017,8141,2009,3
2018,8142,2009,0
2019,8143,2009,1
2020,8144,2009,0
2021,8145,2009,1
2022,8146,2009,2
2023,8147,2009,40
2024,8148,2009,11
2025,8149,2009,1
2026,8150,2009,0
2027,8151,2009,1
2028,8152,2009,0
2029,8153,2009,0
2030,8154,2009,3
2031,8155,2009,19
2032,8156,2009,9
2033,8157,2009,2
2034,8158,2009,5
2035,8159,2009,8
2036,8160,2009,0
2037,8161,2009,72
2038,8162,2009,1
2039,8163,2009,52
2040,8164,2009,2
2041,8165,2009,3
2042,8166,2009,0
2043,8167,2009,0
2044,8168,2009,0
2045,8169,2009,4
2046,8170,2009,0
2047,8171,2009,3
2048,8172,2009,3
2049,8174,2009,1
2050,8175,2009,17
2051,8176,2009,1
2052,8177,2009,0
2053,8178,2009,0
2054,8179,2009,2
2055,8180,2009,4
2056,8181,2009,25
2057,8182,2009,4
2058,8183,2009,39
2059,8184,2009,52
2060,8185,2009,0
2061,8187,2009,286
2062,8188,2009,0
2063,8189,2009,0
2064,8190,2009,1
2065,8191,2009,10
2066,8192,2009,18
2067,8193,2009,0
2068,8194,2009,8
2069,8195,2009,0
2070,8196,2009,62
2071,8197,2009,5
2072,8198,2009,9
2073,8199,2009,0
2074,8200,2009,97
2075,8201,2009,0
2076,8202,2009,14
2077,8203,2009,3
2078,8204,2009,0
2079,8205,2009,40
2080,8206,2009,6
2081,8207,2009,9
2082,8208,2009,232
2083,8209,2009,5
2084,8210,2009,1
2085,8211,2009,142
2086,8212,2009,0
2087,8213,2009,3
2088,8214,2009,6
2089,8215,2009,2
2090,8216,2009,0
2091,8217,2009,12
2092,8218,2009,10
2093,8219,2009,94
2094,8220,2009,1
2095,8221,2009,249
2096,8222,2009,32
2097,8223,2009,3
2098,8224,2009,1
2099,8225,2009,0
2100,8226,2009,7
2101,8227,2009,4
2102,8228,2009,0
2103,8229,2009,0
2104,8230,2009,2
2105,8231,2009,27
2106,8232,2009,0
2107,8233,2009,6
2108,8234,2009,9
2109,8235,2009,0
2110,8236,2009,1
2111,8237,2009,1
2112,8238,2009,16
2113,8239,2009,0
2114,8240,2009,2
2115,8241,2009,0
2116,8242,2009,0
2117,8243,2009,0
2118,8244,2009,5
2119,8245,2009,391
2120,8246,2009,1
2121,8247,2009,8
2122,8248,2009,5
2123,8249,2009,0
2124,8250,2009,0
2125,8251,2009,31
2126,8252,2009,4
2127,8253,2009,4
2128,8254,2009,15
2129,8255,2009,0
2130,8256,2009,6
2131,8257,2009,0
2132,8258,2009,0
2133,8259,2009,5
2134,8260,2009,109
2135,8261,2009,2
2136,8262,2009,0
2137,8263,2009,4
2138,8264,2009,9
2139,8265,2009,1
2140,8266,2009,29
2141,8267,2009,74
2142,8268,2009,1
2143,8269,2009,5
2144,8270,2009,10
2145,8271,2009,0
2146,8272,2009,0
2147,8273,2009,5
2148,8001,2011,7
2149,8002,2011,0
2150,8003,2011,4
2151,8004,2011,0
2152,8005,2011,5
2153,8006,2011,14
2154,8007,2011,1
2155,8008,2011,0
2156,8009,2011,10
2157,8010,2011,26
2158,8011,2011,1
2159,8012,2011,0
2160,8013,2011,2
2161,8014,2011,0
2162,8015,2011,236
2163,8016,2011,0
2164,8017,2011,3
2165,8018,2011,4
2166,8019,2011,1073
2167,8020,2011,4
2168,8021,2011,0
2169,8022,2011,2
2170,8023,2011,0
2171,8024,2011,1
2172,8025,2011,1
2173,8026,2011,2
2174,8027,2011,0
2175,8028,2011,5
2176,8029,2011,0
2177,8030,2011,2
2178,8031,2011,0
2179,8032,2011,0
2180,8033,2011,11
2181,8034,2011,0
2182,8035,2011,7
2183,8036,2011,0
2184,8037,2011,1
2185,8038,2011,0
2186,8039,2011,0
2187,8040,2011,8
2188,8041,2011,5
2189,8042,2011,2
2190,8043,2011,4
2191,8044,2011,1
2192,8045,2011,0
2193,8046,2011,20
2194,8047,2011,1
2195,8048,2011,5
2196,8049,2011,6
2197,8050,2011,0
2198,8051,2011,7
2199,8052,2011,0
2200,8053,2011,4
2201,8054,2011,7
2202,8055,2011,4
2203,8056,2011,139
2204,8057,2011,0
2205,8058,2011,2
2206,8059,2011,0
2207,8060,2011,0
2208,8061,2011,1
2209,8062,2011,65
2210,8063,2011,5
2211,8064,2011,0
2212,8065,2011,0
2213,8066,2011,2
2214,8067,2011,9
2215,8068,2011,50
2216,8069,2011,6
2217,8070,2011,0
2218,8071,2011,2
2219,8072,2011,15
2220,8073,2011,175
2221,8074,2011,2
2222,8075,2011,0
2223,8076,2011,2
2224,8077,2011,123
2225,8078,2011,0
2226,8079,2011,0
2227,8080,2011,0
2228,8081,2011,0
2229,8082,2011,2
2230,8083,2011,6
2231,8084,2011,1
2232,8085,2011,1
2233,8086,2011,4
2234,8087,2011,0
2235,8088,2011,1
2236,8089,2011,14
2237,8090,2011,0
2238,8091,2011,3
2239,8092,2011,13
2240,8093,2011,0
2241,8094,2011,0
2242,8095,2011,0
2243,8096,2011,95
2244,8097,2011,2
2245,8098,2011,0
2246,8099,2011,0
2247,8100,2011,3
2248,8101,2011,252
2249,8102,2011,27
2250,8103,2011,0
2251,8104,2011,15
2252,8105,2011,0
2253,8106,2011,4
2254,8107,2011,51
2255,8108,2011,3
2256,8109,2011,0
2257,8110,2011,4
2258,8111,2011,0
2259,8112,2011,8
2260,8113,2011,29
2261,8114,2011,16
2262,8115,2011,5
2263,8116,2011,29
2264,8117,2011,0
2265,8118,2011,5
2266,8119,2011,12
2267,8120,2011,44
2268,8121,2011,188
2269,8122,2011,5
2270,8123,2011,10
2271,8124,2011,3
2272,8125,2011,62
2273,8126,2011,41
2274,8127,2011,1
2275,8128,2011,0
2276,8129,2011,6
2277,8130,2011,0
2278,8131,2011,0
2279,8132,2011,0
2280,8133,2011,0
2281,8134,2011,0
2282,8135,2011,1
2283,8136,2011,4
2284,8137,2011,0
2285,8138,2011,10
2286,8139,2011,1
2287,8140,2011,0
2288,8141,2011,5
2289,8142,2011,0
2290,8143,2011,4
2291,8144,2011,0
2292,8145,2011,1
2293,8146,2011,1
2294,8147,2011,51
2295,8148,2011,13
2296,8149,2011,3
2297,8150,2011,0
2298,8151,2011,0
2299,8152,2011,0
2300,8153,2011,6
2301,8154,2011,0
2302,8155,2011,43
2303,8156,2011,9
2304,8157,2011,18
2305,8158,2011,0
2306,8159,2011,1
2307,8160,2011,1
2308,8161,2011,6
2309,8162,2011,2
2310,8163,2011,5
2311,8164,2011,0
2312,8165,2011,0
2313,8166,2011,0
2314,8167,2011,1
2315,8168,2011,1
2316,8169,2011,9
2317,8170,2011,0
2318,8171,2011,0
2319,8172,2011,2
2320,8174,2011,0
2321,8175,2011,1
2322,8176,2011,0
2323,8177,2011,0
2324,8178,2011,0
2325,8179,2011,2
2326,8180,2011,16
2327,8181,2011,1
2328,8182,2011,1
2329,8183,2011,0
2330,8184,2011,49
2331,8185,2011,0
2332,8187,2011,253
2333,8188,2011,0
2334,8189,2011,0
2335,8190,2011,4
2336,8191,2011,1
2337,8192,2011,0
2338,8193,2011,12
2339,8194,2011,0
2340,8195,2011,0
2341,8196,2011,5
2342,8197,2011,34
2343,8198,2011,2
2344,8199,2011,0
2345,8200,2011,148
2346,8201,2011,0
2347,8202,2011,1
2348,8203,2011,1
2349,8204,2011,0
2350,8205,2011,653
2351,8206,2011,1
2352,8207,2011,1
2353,8208,2011,5
2354,8209,2011,3
2355,8210,2011,10
2356,8211,2011,302
2357,8212,2011,0
2358,8213,2011,2
2359,8214,2011,4
2360,8215,2011,1
2361,8216,2011,0
2362,8217,2011,4
2363,8218,2011,0
2364,8219,2011,3
2365,8220,2011,7
2366,8221,2011,164
2367,8222,2011,0
2368,8223,2011,0
2369,8224,2011,0
2370,8225,2011,0
2371,8226,2011,1
2372,8227,2011,1
2373,8228,2011,0
2374,8229,2011,1
2375,8230,2011,6
2376,8231,2011,18
2377,8232,2011,2
2378,8233,2011,0
2379,8234,2011,1
2380,8235,2011,1
2381,8236,2011,0
2382,8237,2011,1
2383,8238,2011,4
2384,8239,2011,0
2385,8240,2011,2
2386,8241,2011,0
2387,8242,2011,0
2388,8243,2011,0
2389,8244,2011,0
2390,8245,2011,49
2391,8246,2011,0
2392,8247,2011,0
2393,8248,2011,2
2394,8249,2011,0
2395,8250,2011,1
2396,8251,2011,1
2397,8252,2011,13
2398,8253,2011,0
2399,8254,2011,2
2400,8255,2011,0
2401,8256,2011,0
2402,8257,2011,0
2403,8258,2011,0
2404,8259,2011,4
2405,8260,2011,9
2406,8261,2011,27
2407,8262,2011,1
2408,8263,2011,35
2409,8264,2011,5
2410,8265,2011,1
2411,8266,2011,21
2412,8267,2011,2
2413,8268,2011,0
2414,8269,2011,0
2415,8270,2011,88
2416,8271,2011,0
2417,8272,2011,0
2418,8273,2011,4
2419,8274,2011,2
2420,8275,2011,0
2421,8276,2011,2
2422,8277,2011,0
2423,8278,2011,6
2424,8279,2011,111
2425,8280,2011,0
2426,8281,2011,18
2427,8282,2011,71
2428,8283,2011,2
2429,8284,2011,9
2430,8285,2011,18
2431,8286,2011,2
2432,8287,2011,3
2433,8288,2011,0
2434,8289,2011,2
2435,8290,2011,1
2436,8291,2011,2
2437,8292,2011,0
2438,8293,2011,0
2439,8294,2011,6
2440,8295,2011,11
2441,8296,2011,2
2442,8297,2011,0
2443,8298,2011,88
2444,8299,2011,0
2445,8300,2011,8
2446,8301,2011,52
2447,8302,2011,0
2448,8303,2011,0
2449,8304,2011,0
2450,8305,2011,8
2451,8306,2011,0
2452,8307,2011,18
2453,8308,2011,0
2454,8901,2011,1
2455,8902,2011,6
2456,8903,2011,0
2457,8904,2011,1
2458,8905,2011,1
2459,8001,2012,3
2460,8002,2012,0
2461,8003,2012,1
2462,8004,2012,1
2463,8005,2012,2
2464,8006,2012,2
2465,8007,2012,1
2466,8008,2012,0
2467,8009,2012,11
2468,8010,2012,23
2469,8011,2012,0
2470,8012,2012,4
2471,8013,2012,1
2472,8014,2012,0
2473,8015,2012,236
2474,8016,2012,0
2475,8017,2012,1
2476,8018,2012,3
2477,8019,2012,493
2478,8020,2012,2
2479,8021,2012,0
2480,8022,2012,1
2481,8023,2012,0
2482,8024,2012,0
2483,8025,2012,0
2484,8026,2012,11
2485,8027,2012,1
2486,8028,2012,2
2487,8029,2012,0
2488,8030,2012,5
2489,8031,2012,0
2490,8032,2012,0
2491,8033,2012,36
2492,8034,2012,0
2493,8035,2012,6
2494,8036,2012,0
2495,8037,2012,0
2496,8038,2012,0
2497,8039,2012,0
2498,8040,2012,1
2499,8041,2012,0
2500,8042,2012,1
2501,8043,2012,3
2502,8044,2012,0
2503,8045,2012,0
2504,8046,2012,25
2505,8047,2012,1
2506,8048,2012,0
2507,8049,2012,0
2508,8050,2012,0
2509,8051,2012,4
2510,8052,2012,0
2511,8053,2012,0
2512,8054,2012,5
2513,8055,2012,1
2514,8056,2012,11
2515,8057,2012,0
2516,8058,2012,3
2517,8059,2012,0
2518,8060,2012,0
2519,8061,2012,1
2520,8062,2012,4
2521,8063,2012,2
2522,8064,2012,0
2523,8065,2012,0
2524,8066,2012,0
2525,8067,2012,2
2526,8068,2012,20
2527,8069,2012,2
2528,8070,2012,0
2529,8071,2012,0
2530,8072,2012,4
2531,8073,2012,0
2532,8074,2012,6
2533,8075,2012,3
2534,8076,2012,4
2535,8077,2012,1
2536,8078,2012,0
2537,8079,2012,0
2538,8080,2012,0
2539,8081,2012,0
2540,8082,2012,1
2541,8083,2012,2
2542,8084,2012,2
2543,8085,2012,1
2544,8086,2012,3
2545,8087,2012,2
2546,8088,2012,16
2547,8089,2012,8
2548,8090,2012,0
2549,8091,2012,0
2550,8092,2012,1
2551,8093,2012,0
2552,8094,2012,1
2553,8095,2012,0
2554,8096,2012,121
2555,8097,2012,1
2556,8098,2012,4
2557,8099,2012,0
2558,8100,2012,4
2559,8101,2012,438
2560,8102,2012,4
2561,8103,2012,0
2562,8104,2012,4
2563,8105,2012,0
2564,8106,2012,16
2565,8107,2012,23
2566,8108,2012,3
2567,8109,2012,0
2568,8110,2012,34
2569,8111,2012,0
2570,8112,2012,7
2571,8113,2012,13
2572,8114,2012,0
2573,8115,2012,2
2574,8116,2012,3
2575,8117,2012,0
2576,8118,2012,6
2577,8119,2012,7
2578,8120,2012,9
2579,8121,2012,10
2580,8122,2012,4
2581,8123,2012,5
2582,8124,2012,2
2583,8125,2012,1
2584,8126,2012,47
2585,8127,2012,0
2586,8128,2012,0
2587,8129,2012,4
2588,8130,2012,0
2589,8131,2012,0
2590,8132,2012,0
2591,8133,2012,0
2592,8134,2012,0
2593,8135,2012,2
2594,8136,2012,0
2595,8137,2012,0
2596,8138,2012,2
2597,8139,2012,0
2598,8140,2012,1
2599,8141,2012,2
2600,8142,2012,0
2601,8143,2012,2
2602,8144,2012,0
2603,8145,2012,1
2604,8146,2012,1
2605,8147,2012,3
2606,8148,2012,27
2607,8149,2012,4
2608,8150,2012,0
2609,8151,2012,1
2610,8152,2012,0
2611,8153,2012,0
2612,8154,2012,2
2613,8155,2012,0
2614,8156,2012,1
2615,8157,2012,1
2616,8158,2012,1
2617,8159,2012,3
2618,8160,2012,1
2619,8161,2012,8
2620,8162,2012,1
2621,8163,2012,2
2622,8164,2012,0
2623,8165,2012,0
2624,8166,2012,0
2625,8167,2012,0
2626,8168,2012,0
2627,8169,2012,112
2628,8170,2012,0
